epoch_s,local_time,dt_s,section,paddle,slat,mem_index,diff,rate_hz
1771535460,2026-02-19 21:11:00,5.000899,TOP,103,1,63,0,0.000000
1771535460,2026-02-19 21:11:00,5.000899,TOP,103,2,62,0,0.000000
1771535460,2026-02-19 21:11:00,5.000899,TOP,300,1,58,0,0.000000
1771535460,2026-02-19 21:11:00,5.000899,TOP,300,2,59,0,0.000000
1771535460,2026-02-19 21:11:00,5.000899,TOP,80,1,60,190,37.993172
1771535460,2026-02-19 21:11:00,5.000899,TOP,80,2,61,204,40.792668
1771535460,2026-02-19 21:11:00,5.000899,TOP,303,1,50,214,42.792309
1771535460,2026-02-19 21:11:00,5.000899,TOP,303,2,57,129,25.795364
1771535460,2026-02-19 21:11:00,5.000899,TOP,88,1,56,35,6.998742
1771535460,2026-02-19 21:11:00,5.000899,TOP,88,2,54,5,0.999820
1771535460,2026-02-19 21:11:00,5.000899,TOP,30,1,127,0,0.000000
1771535460,2026-02-19 21:11:00,5.000899,TOP,30,2,126,159,31.794286
1771535460,2026-02-19 21:11:00,5.000899,TOP,34,1,106,0,0.000000
1771535460,2026-02-19 21:11:00,5.000899,TOP,34,2,107,0,0.000000
1771535460,2026-02-19 21:11:00,5.000899,TOP,74,1,108,83,16.597017
1771535460,2026-02-19 21:11:00,5.000899,TOP,74,2,110,218,43.592165
1771535460,2026-02-19 21:11:00,5.000899,TOP,47,1,112,21,4.199245
1771535460,2026-02-19 21:11:00,5.000899,TOP,47,2,114,235,46.991554
1771535460,2026-02-19 21:11:00,5.000899,TOP,115,1,116,49,9.798239
1771535460,2026-02-19 21:11:00,5.000899,TOP,115,2,118,209,41.792489
1771535460,2026-02-19 21:11:00,5.000899,TOP,46,1,119,0,0.000000
1771535460,2026-02-19 21:11:00,5.000899,TOP,46,2,117,13,2.599533
1771535460,2026-02-19 21:11:00,5.000899,TOP,167,1,115,118,23.595759
1771535460,2026-02-19 21:11:00,5.000899,TOP,167,2,113,82,16.397053
1771535460,2026-02-19 21:11:00,5.000899,TOP,90,1,111,200,39.992812
1771535460,2026-02-19 21:11:00,5.000899,TOP,90,2,109,10,1.999641
1771535460,2026-02-19 21:11:00,5.000899,TOP,302,1,120,0,0.000000
1771535460,2026-02-19 21:11:00,5.000899,TOP,302,2,121,0,0.000000
1771535460,2026-02-19 21:11:00,5.000899,TOP,62,1,122,0,0.000000
1771535460,2026-02-19 21:11:00,5.000899,TOP,62,2,123,0,0.000000
1771535460,2026-02-19 21:11:00,5.000899,TOP,44,1,124,0,0.000000
1771535460,2026-02-19 21:11:00,5.000899,TOP,44,2,125,0,0.000000
1771535460,2026-02-19 21:11:00,5.000899,TOP,61,1,55,169,33.793926
1771535460,2026-02-19 21:11:00,5.000899,TOP,61,2,51,0,0.000000
1771535460,2026-02-19 21:11:00,5.000899,BARREL,26,1,24,57,11.397951
1771535460,2026-02-19 21:11:00,5.000899,BARREL,26,2,25,51,10.198167
1771535460,2026-02-19 21:11:00,5.000899,BARREL,66,1,26,65,12.997664
1771535460,2026-02-19 21:11:00,5.000899,BARREL,66,2,27,36,7.198706
1771535460,2026-02-19 21:11:00,5.000899,BARREL,10,1,28,67,13.397592
1771535460,2026-02-19 21:11:00,5.000899,BARREL,10,2,29,47,9.398311
1771535460,2026-02-19 21:11:00,5.000899,BARREL,58,1,30,0,0.000000
1771535460,2026-02-19 21:11:00,5.000899,BARREL,58,2,31,0,0.000000
1771535460,2026-02-19 21:11:00,5.000899,BARREL,306,1,32,52,10.398131
1771535460,2026-02-19 21:11:00,5.000899,BARREL,306,2,33,37,7.398670
1771535460,2026-02-19 21:11:00,5.000899,BARREL,9,1,34,33,6.598814
1771535460,2026-02-19 21:11:00,5.000899,BARREL,9,2,35,0,0.000000
1771535460,2026-02-19 21:11:00,5.000899,BARREL,57,1,36,63,12.597736
1771535460,2026-02-19 21:11:00,5.000899,BARREL,57,2,37,19,3.799317
1771535460,2026-02-19 21:11:00,5.000899,BARREL,79,1,38,36,7.198706
1771535460,2026-02-19 21:11:00,5.000899,BARREL,79,2,39,60,11.997844
1771535460,2026-02-19 21:11:00,5.000899,BARREL,116,1,40,0,0.000000
1771535460,2026-02-19 21:11:00,5.000899,BARREL,116,2,41,71,14.197448
1771535460,2026-02-19 21:11:00,5.000899,BARREL,13,1,42,0,0.000000
1771535460,2026-02-19 21:11:00,5.000899,BARREL,13,2,43,0,0.000000
1771535460,2026-02-19 21:11:00,5.000899,BARREL,76,1,44,57,11.397951
1771535460,2026-02-19 21:11:00,5.000899,BARREL,76,2,45,47,9.398311
1771535460,2026-02-19 21:11:00,5.000899,BARREL,17,1,46,20,3.999281
1771535460,2026-02-19 21:11:00,5.000899,BARREL,17,2,47,47,9.398311
1771535460,2026-02-19 21:11:00,5.000899,BARREL,125,1,48,51,10.198167
1771535460,2026-02-19 21:11:00,5.000899,BARREL,125,2,49,19,3.799317
1771535460,2026-02-19 21:11:00,5.000899,BARREL,104,1,52,0,0.000000
1771535460,2026-02-19 21:11:00,5.000899,BARREL,104,2,53,456,91.183612
1771535460,2026-02-19 21:11:00,5.000899,BARREL,37,1,64,0,0.000000
1771535460,2026-02-19 21:11:00,5.000899,BARREL,37,2,65,0,0.000000
1771535460,2026-02-19 21:11:00,5.000899,BARREL,70,1,66,50,9.998203
1771535460,2026-02-19 21:11:00,5.000899,BARREL,70,2,67,0,0.000000
1771535460,2026-02-19 21:11:00,5.000899,BARREL,28,1,68,64,12.797700
1771535460,2026-02-19 21:11:00,5.000899,BARREL,28,2,69,74,14.797341
1771535460,2026-02-19 21:11:00,5.000899,BARREL,54,1,70,45,8.998383
1771535460,2026-02-19 21:11:00,5.000899,BARREL,54,2,71,0,0.000000
1771535460,2026-02-19 21:11:00,5.000899,BARREL,25,1,72,49,9.798239
1771535460,2026-02-19 21:11:00,5.000899,BARREL,25,2,73,0,0.000000
1771535460,2026-02-19 21:11:00,5.000899,BARREL,301,1,74,52,10.398131
1771535460,2026-02-19 21:11:00,5.000899,BARREL,301,2,75,60,11.997844
1771535460,2026-02-19 21:11:00,5.000899,BARREL,304,1,76,48,9.598275
1771535460,2026-02-19 21:11:00,5.000899,BARREL,304,2,77,49,9.798239
1771535460,2026-02-19 21:11:00,5.000899,BARREL,22,1,78,1146,229.158814
1771535460,2026-02-19 21:11:00,5.000899,BARREL,22,2,79,37,7.398670
1771535460,2026-02-19 21:11:00,5.000899,BARREL,4,1,80,49,9.798239
1771535460,2026-02-19 21:11:00,5.000899,BARREL,4,2,81,71,14.197448
1771535460,2026-02-19 21:11:00,5.000899,BARREL,12,1,82,52,10.398131
1771535460,2026-02-19 21:11:00,5.000899,BARREL,12,2,83,60,11.997844
1771535460,2026-02-19 21:11:00,5.000899,BARREL,99,1,84,55,10.998023
1771535460,2026-02-19 21:11:00,5.000899,BARREL,99,2,85,0,0.000000
1771535460,2026-02-19 21:11:00,5.000899,BARREL,56,1,86,53,10.598095
1771535460,2026-02-19 21:11:00,5.000899,BARREL,56,2,87,66,13.197628
1771535460,2026-02-19 21:11:00,5.000899,BARREL,122,1,88,25,4.999102
1771535460,2026-02-19 21:11:00,5.000899,BARREL,122,2,89,46,9.198347
1771535460,2026-02-19 21:11:00,5.000899,BARREL,55,1,90,43,8.598455
1771535460,2026-02-19 21:11:00,5.000899,BARREL,55,2,91,14,2.799497
1771535460,2026-02-19 21:11:00,5.000899,BARREL,83,1,92,18,3.599353
1771535460,2026-02-19 21:11:00,5.000899,BARREL,83,2,93,0,0.000000
1771535460,2026-02-19 21:11:00,5.000899,BARREL,97,1,94,6,1.199784
1771535460,2026-02-19 21:11:00,5.000899,BARREL,97,2,95,56,11.197987
1771535460,2026-02-19 21:11:00,5.000899,BARREL,84,1,96,55,10.998023
1771535460,2026-02-19 21:11:00,5.000899,BARREL,84,2,97,37,7.398670
1771535460,2026-02-19 21:11:00,5.000899,BARREL,305,1,98,53,10.598095
1771535460,2026-02-19 21:11:00,5.000899,BARREL,305,2,99,40,7.998562
1771535460,2026-02-19 21:11:00,5.000899,BARREL,2,1,100,37,7.398670
1771535460,2026-02-19 21:11:00,5.000899,BARREL,2,2,101,49,9.798239
1771535460,2026-02-19 21:11:00,5.000899,BARREL,45,1,102,70,13.997484
1771535460,2026-02-19 21:11:00,5.000899,BARREL,45,2,103,42,8.398491
1771535460,2026-02-19 21:11:00,5.000899,BARREL,77,1,-1,0,0.000000
1771535460,2026-02-19 21:11:00,5.000899,BARREL,77,2,-1,0,0.000000
1771535460,2026-02-19 21:11:00,5.000899,BOTTOM,11,1,2,43,8.598455
1771535460,2026-02-19 21:11:00,5.000899,BOTTOM,11,2,3,125,24.995508
1771535460,2026-02-19 21:11:00,5.000899,BOTTOM,38,1,4,165,32.994070
1771535460,2026-02-19 21:11:00,5.000899,BOTTOM,38,2,5,205,40.992633
1771535460,2026-02-19 21:11:00,5.000899,BOTTOM,96,1,6,228,45.591806
1771535460,2026-02-19 21:11:00,5.000899,BOTTOM,96,2,7,1301,260.153244
1771535460,2026-02-19 21:11:00,5.000899,BOTTOM,307,1,8,170,33.993890
1771535460,2026-02-19 21:11:00,5.000899,BOTTOM,307,2,9,613,122.577970
1771535460,2026-02-19 21:11:00,5.000899,BOTTOM,52,1,10,89,17.796801
1771535460,2026-02-19 21:11:00,5.000899,BOTTOM,52,2,11,199,39.792848
1771535460,2026-02-19 21:11:00,5.000899,BOTTOM,102,1,12,141,28.194933
1771535460,2026-02-19 21:11:00,5.000899,BOTTOM,102,2,13,331,66.188104
1771535460,2026-02-19 21:11:00,5.000899,BOTTOM,124,2,14,16,3.199425
1771535460,2026-02-19 21:11:00,5.000899,BOTTOM,124,1,15,83,16.597017
1771535460,2026-02-19 21:11:00,5.000899,BOTTOM,48,2,16,273,54.590189
1771535460,2026-02-19 21:11:00,5.000899,BOTTOM,48,1,17,116,23.195831
1771535460,2026-02-19 21:11:00,5.000899,BOTTOM,75,2,18,0,0.000000
1771535460,2026-02-19 21:11:00,5.000899,BOTTOM,75,1,19,3,0.599892
1771535460,2026-02-19 21:11:00,5.000899,BOTTOM,109,2,20,168,33.593962
1771535460,2026-02-19 21:11:00,5.000899,BOTTOM,109,1,21,194,38.793028
1771535460,2026-02-19 21:11:00,5.000899,BOTTOM,123,2,22,36,7.198706
1771535460,2026-02-19 21:11:00,5.000899,BOTTOM,123,1,23,8,1.599712
1771535465,2026-02-19 21:11:05,5.000944,TOP,103,1,63,0,0.000000
1771535465,2026-02-19 21:11:05,5.000944,TOP,103,2,62,0,0.000000
1771535465,2026-02-19 21:11:05,5.000944,TOP,300,1,58,0,0.000000
1771535465,2026-02-19 21:11:05,5.000944,TOP,300,2,59,0,0.000000
1771535465,2026-02-19 21:11:05,5.000944,TOP,80,1,60,194,38.792672
1771535465,2026-02-19 21:11:05,5.000944,TOP,80,2,61,202,40.392370
1771535465,2026-02-19 21:11:05,5.000944,TOP,303,1,50,226,45.191464
1771535465,2026-02-19 21:11:05,5.000944,TOP,303,2,57,109,21.795883
1771535465,2026-02-19 21:11:05,5.000944,TOP,88,1,56,34,6.798716
1771535465,2026-02-19 21:11:05,5.000944,TOP,88,2,54,5,0.999811
1771535465,2026-02-19 21:11:05,5.000944,TOP,30,1,127,0,0.000000
1771535465,2026-02-19 21:11:05,5.000944,TOP,30,2,126,178,35.593277
1771535465,2026-02-19 21:11:05,5.000944,TOP,34,1,106,0,0.000000
1771535465,2026-02-19 21:11:05,5.000944,TOP,34,2,107,0,0.000000
1771535465,2026-02-19 21:11:05,5.000944,TOP,74,1,108,83,16.596865
1771535465,2026-02-19 21:11:05,5.000944,TOP,74,2,110,197,39.392559
1771535465,2026-02-19 21:11:05,5.000944,TOP,47,1,112,17,3.399358
1771535465,2026-02-19 21:11:05,5.000944,TOP,47,2,114,237,47.391048
1771535465,2026-02-19 21:11:05,5.000944,TOP,115,1,116,54,10.797960
1771535465,2026-02-19 21:11:05,5.000944,TOP,115,2,118,218,43.591766
1771535465,2026-02-19 21:11:05,5.000944,TOP,46,1,119,0,0.000000
1771535465,2026-02-19 21:11:05,5.000944,TOP,46,2,117,13,2.599509
1771535465,2026-02-19 21:11:05,5.000944,TOP,167,1,115,123,24.595354
1771535465,2026-02-19 21:11:05,5.000944,TOP,167,2,113,83,16.596865
1771535465,2026-02-19 21:11:05,5.000944,TOP,90,1,111,176,35.193352
1771535465,2026-02-19 21:11:05,5.000944,TOP,90,2,109,12,2.399547
1771535465,2026-02-19 21:11:05,5.000944,TOP,302,1,120,0,0.000000
1771535465,2026-02-19 21:11:05,5.000944,TOP,302,2,121,0,0.000000
1771535465,2026-02-19 21:11:05,5.000944,TOP,62,1,122,0,0.000000
1771535465,2026-02-19 21:11:05,5.000944,TOP,62,2,123,0,0.000000
1771535465,2026-02-19 21:11:05,5.000944,TOP,44,1,124,0,0.000000
1771535465,2026-02-19 21:11:05,5.000944,TOP,44,2,125,0,0.000000
1771535465,2026-02-19 21:11:05,5.000944,TOP,61,1,55,159,31.793994
1771535465,2026-02-19 21:11:05,5.000944,TOP,61,2,51,0,0.000000
1771535465,2026-02-19 21:11:05,5.000944,BARREL,26,1,24,62,12.397658
1771535465,2026-02-19 21:11:05,5.000944,BARREL,26,2,25,47,9.398225
1771535465,2026-02-19 21:11:05,5.000944,BARREL,66,1,26,41,8.198451
1771535465,2026-02-19 21:11:05,5.000944,BARREL,66,2,27,24,4.799093
1771535465,2026-02-19 21:11:05,5.000944,BARREL,10,1,28,60,11.997734
1771535465,2026-02-19 21:11:05,5.000944,BARREL,10,2,29,45,8.998300
1771535465,2026-02-19 21:11:05,5.000944,BARREL,58,1,30,0,0.000000
1771535465,2026-02-19 21:11:05,5.000944,BARREL,58,2,31,0,0.000000
1771535465,2026-02-19 21:11:05,5.000944,BARREL,306,1,32,48,9.598187
1771535465,2026-02-19 21:11:05,5.000944,BARREL,306,2,33,41,8.198451
1771535465,2026-02-19 21:11:05,5.000944,BARREL,9,1,34,31,6.198829
1771535465,2026-02-19 21:11:05,5.000944,BARREL,9,2,35,0,0.000000
1771535465,2026-02-19 21:11:05,5.000944,BARREL,57,1,36,49,9.798149
1771535465,2026-02-19 21:11:05,5.000944,BARREL,57,2,37,20,3.999245
1771535465,2026-02-19 21:11:05,5.000944,BARREL,79,1,38,56,11.197885
1771535465,2026-02-19 21:11:05,5.000944,BARREL,79,2,39,58,11.597809
1771535465,2026-02-19 21:11:05,5.000944,BARREL,116,1,40,0,0.000000
1771535465,2026-02-19 21:11:05,5.000944,BARREL,116,2,41,59,11.797772
1771535465,2026-02-19 21:11:05,5.000944,BARREL,13,1,42,0,0.000000
1771535465,2026-02-19 21:11:05,5.000944,BARREL,13,2,43,0,0.000000
1771535465,2026-02-19 21:11:05,5.000944,BARREL,76,1,44,53,10.597998
1771535465,2026-02-19 21:11:05,5.000944,BARREL,76,2,45,40,7.998489
1771535465,2026-02-19 21:11:05,5.000944,BARREL,17,1,46,36,7.198640
1771535465,2026-02-19 21:11:05,5.000944,BARREL,17,2,47,43,8.598376
1771535465,2026-02-19 21:11:05,5.000944,BARREL,125,1,48,59,11.797772
1771535465,2026-02-19 21:11:05,5.000944,BARREL,125,2,49,15,2.999433
1771535465,2026-02-19 21:11:05,5.000944,BARREL,104,1,52,0,0.000000
1771535465,2026-02-19 21:11:05,5.000944,BARREL,104,2,53,447,89.383116
1771535465,2026-02-19 21:11:05,5.000944,BARREL,37,1,64,0,0.000000
1771535465,2026-02-19 21:11:05,5.000944,BARREL,37,2,65,0,0.000000
1771535465,2026-02-19 21:11:05,5.000944,BARREL,70,1,66,50,9.998111
1771535465,2026-02-19 21:11:05,5.000944,BARREL,70,2,67,0,0.000000
1771535465,2026-02-19 21:11:05,5.000944,BARREL,28,1,68,44,8.798338
1771535465,2026-02-19 21:11:05,5.000944,BARREL,28,2,69,70,13.997356
1771535465,2026-02-19 21:11:05,5.000944,BARREL,54,1,70,45,8.998300
1771535465,2026-02-19 21:11:05,5.000944,BARREL,54,2,71,0,0.000000
1771535465,2026-02-19 21:11:05,5.000944,BARREL,25,1,72,67,13.397469
1771535465,2026-02-19 21:11:05,5.000944,BARREL,25,2,73,0,0.000000
1771535465,2026-02-19 21:11:05,5.000944,BARREL,301,1,74,40,7.998489
1771535465,2026-02-19 21:11:05,5.000944,BARREL,301,2,75,56,11.197885
1771535465,2026-02-19 21:11:05,5.000944,BARREL,304,1,76,59,11.797772
1771535465,2026-02-19 21:11:05,5.000944,BARREL,304,2,77,53,10.597998
1771535465,2026-02-19 21:11:05,5.000944,BARREL,22,1,78,1484,296.743948
1771535465,2026-02-19 21:11:05,5.000944,BARREL,22,2,79,48,9.598187
1771535465,2026-02-19 21:11:05,5.000944,BARREL,4,1,80,47,9.398225
1771535465,2026-02-19 21:11:05,5.000944,BARREL,4,2,81,51,10.198074
1771535465,2026-02-19 21:11:05,5.000944,BARREL,12,1,82,42,8.398414
1771535465,2026-02-19 21:11:05,5.000944,BARREL,12,2,83,49,9.798149
1771535465,2026-02-19 21:11:05,5.000944,BARREL,99,1,84,72,14.397280
1771535465,2026-02-19 21:11:05,5.000944,BARREL,99,2,85,0,0.000000
1771535465,2026-02-19 21:11:05,5.000944,BARREL,56,1,86,44,8.798338
1771535465,2026-02-19 21:11:05,5.000944,BARREL,56,2,87,62,12.397658
1771535465,2026-02-19 21:11:05,5.000944,BARREL,122,1,88,40,7.998489
1771535465,2026-02-19 21:11:05,5.000944,BARREL,122,2,89,44,8.798338
1771535465,2026-02-19 21:11:05,5.000944,BARREL,55,1,90,41,8.198451
1771535465,2026-02-19 21:11:05,5.000944,BARREL,55,2,91,9,1.799660
1771535465,2026-02-19 21:11:05,5.000944,BARREL,83,1,92,15,2.999433
1771535465,2026-02-19 21:11:05,5.000944,BARREL,83,2,93,0,0.000000
1771535465,2026-02-19 21:11:05,5.000944,BARREL,97,1,94,13,2.599509
1771535465,2026-02-19 21:11:05,5.000944,BARREL,97,2,95,47,9.398225
1771535465,2026-02-19 21:11:05,5.000944,BARREL,84,1,96,62,12.397658
1771535465,2026-02-19 21:11:05,5.000944,BARREL,84,2,97,43,8.598376
1771535465,2026-02-19 21:11:05,5.000944,BARREL,305,1,98,54,10.797960
1771535465,2026-02-19 21:11:05,5.000944,BARREL,305,2,99,57,11.397847
1771535465,2026-02-19 21:11:05,5.000944,BARREL,2,1,100,35,6.998678
1771535465,2026-02-19 21:11:05,5.000944,BARREL,2,2,101,48,9.598187
1771535465,2026-02-19 21:11:05,5.000944,BARREL,45,1,102,59,11.797772
1771535465,2026-02-19 21:11:05,5.000944,BARREL,45,2,103,32,6.398791
1771535465,2026-02-19 21:11:05,5.000944,BARREL,77,1,-1,0,0.000000
1771535465,2026-02-19 21:11:05,5.000944,BARREL,77,2,-1,0,0.000000
1771535465,2026-02-19 21:11:05,5.000944,BOTTOM,11,1,2,40,7.998489
1771535465,2026-02-19 21:11:05,5.000944,BOTTOM,11,2,3,91,18.196563
1771535465,2026-02-19 21:11:05,5.000944,BOTTOM,38,1,4,161,32.193919
1771535465,2026-02-19 21:11:05,5.000944,BOTTOM,38,2,5,186,37.192975
1771535465,2026-02-19 21:11:05,5.000944,BOTTOM,96,1,6,249,49.790595
1771535465,2026-02-19 21:11:05,5.000944,BOTTOM,96,2,7,1054,210.760189
1771535465,2026-02-19 21:11:05,5.000944,BOTTOM,307,1,8,154,30.794183
1771535465,2026-02-19 21:11:05,5.000944,BOTTOM,307,2,9,657,131.375184
1771535465,2026-02-19 21:11:05,5.000944,BOTTOM,52,1,10,108,21.595921
1771535465,2026-02-19 21:11:05,5.000944,BOTTOM,52,2,11,194,38.792672
1771535465,2026-02-19 21:11:05,5.000944,BOTTOM,102,1,12,137,27.394825
1771535465,2026-02-19 21:11:05,5.000944,BOTTOM,102,2,13,325,64.987724
1771535465,2026-02-19 21:11:05,5.000944,BOTTOM,124,2,14,15,2.999433
1771535465,2026-02-19 21:11:05,5.000944,BOTTOM,124,1,15,107,21.395958
1771535465,2026-02-19 21:11:05,5.000944,BOTTOM,48,2,16,297,59.388782
1771535465,2026-02-19 21:11:05,5.000944,BOTTOM,48,1,17,114,22.795694
1771535465,2026-02-19 21:11:05,5.000944,BOTTOM,75,2,18,0,0.000000
1771535465,2026-02-19 21:11:05,5.000944,BOTTOM,75,1,19,8,1.599698
1771535465,2026-02-19 21:11:05,5.000944,BOTTOM,109,2,20,184,36.793050
1771535465,2026-02-19 21:11:05,5.000944,BOTTOM,109,1,21,184,36.793050
1771535465,2026-02-19 21:11:05,5.000944,BOTTOM,123,2,22,55,10.997923
1771535465,2026-02-19 21:11:05,5.000944,BOTTOM,123,1,23,17,3.399358
1771535470,2026-02-19 21:11:10,5.000886,TOP,103,1,63,0,0.000000
1771535470,2026-02-19 21:11:10,5.000886,TOP,103,2,62,0,0.000000
1771535470,2026-02-19 21:11:10,5.000886,TOP,300,1,58,0,0.000000
1771535470,2026-02-19 21:11:10,5.000886,TOP,300,2,59,0,0.000000
1771535470,2026-02-19 21:11:10,5.000886,TOP,80,1,60,209,41.792591
1771535470,2026-02-19 21:11:10,5.000886,TOP,80,2,61,212,42.392484
1771535470,2026-02-19 21:11:10,5.000886,TOP,303,1,50,223,44.592094
1771535470,2026-02-19 21:11:10,5.000886,TOP,303,2,57,126,25.195533
1771535470,2026-02-19 21:11:10,5.000886,TOP,88,1,56,28,5.599007
1771535470,2026-02-19 21:11:10,5.000886,TOP,88,2,54,4,0.799858
1771535470,2026-02-19 21:11:10,5.000886,TOP,30,1,127,0,0.000000
1771535470,2026-02-19 21:11:10,5.000886,TOP,30,2,126,179,35.793654
1771535470,2026-02-19 21:11:10,5.000886,TOP,34,1,106,0,0.000000
1771535470,2026-02-19 21:11:10,5.000886,TOP,34,2,107,0,0.000000
1771535470,2026-02-19 21:11:10,5.000886,TOP,74,1,108,95,18.996632
1771535470,2026-02-19 21:11:10,5.000886,TOP,74,2,110,213,42.592449
1771535470,2026-02-19 21:11:10,5.000886,TOP,47,1,112,21,4.199256
1771535470,2026-02-19 21:11:10,5.000886,TOP,47,2,114,197,39.393016
1771535470,2026-02-19 21:11:10,5.000886,TOP,115,1,116,46,9.198369
1771535470,2026-02-19 21:11:10,5.000886,TOP,115,2,118,227,45.391953
1771535470,2026-02-19 21:11:10,5.000886,TOP,46,1,119,0,0.000000
1771535470,2026-02-19 21:11:10,5.000886,TOP,46,2,117,12,2.399575
1771535470,2026-02-19 21:11:10,5.000886,TOP,167,1,115,117,23.395852
1771535470,2026-02-19 21:11:10,5.000886,TOP,167,2,113,95,18.996632
1771535470,2026-02-19 21:11:10,5.000886,TOP,90,1,111,214,42.792414
1771535470,2026-02-19 21:11:10,5.000886,TOP,90,2,109,7,1.399752
1771535470,2026-02-19 21:11:10,5.000886,TOP,302,1,120,0,0.000000
1771535470,2026-02-19 21:11:10,5.000886,TOP,302,2,121,0,0.000000
1771535470,2026-02-19 21:11:10,5.000886,TOP,62,1,122,0,0.000000
1771535470,2026-02-19 21:11:10,5.000886,TOP,62,2,123,0,0.000000
1771535470,2026-02-19 21:11:10,5.000886,TOP,44,1,124,0,0.000000
1771535470,2026-02-19 21:11:10,5.000886,TOP,44,2,125,0,0.000000
1771535470,2026-02-19 21:11:10,5.000886,TOP,61,1,55,167,33.394080
1771535470,2026-02-19 21:11:10,5.000886,TOP,61,2,51,3,0.599894
1771535470,2026-02-19 21:11:10,5.000886,BARREL,26,1,24,54,10.798086
1771535470,2026-02-19 21:11:10,5.000886,BARREL,26,2,25,42,8.398511
1771535470,2026-02-19 21:11:10,5.000886,BARREL,66,1,26,66,13.197660
1771535470,2026-02-19 21:11:10,5.000886,BARREL,66,2,27,33,6.598830
1771535470,2026-02-19 21:11:10,5.000886,BARREL,10,1,28,73,14.597412
1771535470,2026-02-19 21:11:10,5.000886,BARREL,10,2,29,57,11.397979
1771535470,2026-02-19 21:11:10,5.000886,BARREL,58,1,30,0,0.000000
1771535470,2026-02-19 21:11:10,5.000886,BARREL,58,2,31,0,0.000000
1771535470,2026-02-19 21:11:10,5.000886,BARREL,306,1,32,48,9.598298
1771535470,2026-02-19 21:11:10,5.000886,BARREL,306,2,33,41,8.198547
1771535470,2026-02-19 21:11:10,5.000886,BARREL,9,1,34,36,7.198724
1771535470,2026-02-19 21:11:10,5.000886,BARREL,9,2,35,0,0.000000
1771535470,2026-02-19 21:11:10,5.000886,BARREL,57,1,36,54,10.798086
1771535470,2026-02-19 21:11:10,5.000886,BARREL,57,2,37,21,4.199256
1771535470,2026-02-19 21:11:10,5.000886,BARREL,79,1,38,42,8.398511
1771535470,2026-02-19 21:11:10,5.000886,BARREL,79,2,39,57,11.397979
1771535470,2026-02-19 21:11:10,5.000886,BARREL,116,1,40,0,0.000000
1771535470,2026-02-19 21:11:10,5.000886,BARREL,116,2,41,66,13.197660
1771535470,2026-02-19 21:11:10,5.000886,BARREL,13,1,42,0,0.000000
1771535470,2026-02-19 21:11:10,5.000886,BARREL,13,2,43,0,0.000000
1771535470,2026-02-19 21:11:10,5.000886,BARREL,76,1,44,73,14.597412
1771535470,2026-02-19 21:11:10,5.000886,BARREL,76,2,45,41,8.198547
1771535470,2026-02-19 21:11:10,5.000886,BARREL,17,1,46,22,4.399220
1771535470,2026-02-19 21:11:10,5.000886,BARREL,17,2,47,48,9.598298
1771535470,2026-02-19 21:11:10,5.000886,BARREL,125,1,48,64,12.797731
1771535470,2026-02-19 21:11:10,5.000886,BARREL,125,2,49,28,5.599007
1771535470,2026-02-19 21:11:10,5.000886,BARREL,104,1,52,0,0.000000
1771535470,2026-02-19 21:11:10,5.000886,BARREL,104,2,53,471,94.183303
1771535470,2026-02-19 21:11:10,5.000886,BARREL,37,1,64,0,0.000000
1771535470,2026-02-19 21:11:10,5.000886,BARREL,37,2,65,0,0.000000
1771535470,2026-02-19 21:11:10,5.000886,BARREL,70,1,66,50,9.998227
1771535470,2026-02-19 21:11:10,5.000886,BARREL,70,2,67,0,0.000000
1771535470,2026-02-19 21:11:10,5.000886,BARREL,28,1,68,70,13.997518
1771535470,2026-02-19 21:11:10,5.000886,BARREL,28,2,69,69,13.797554
1771535470,2026-02-19 21:11:10,5.000886,BARREL,54,1,70,52,10.398157
1771535470,2026-02-19 21:11:10,5.000886,BARREL,54,2,71,0,0.000000
1771535470,2026-02-19 21:11:10,5.000886,BARREL,25,1,72,69,13.797554
1771535470,2026-02-19 21:11:10,5.000886,BARREL,25,2,73,0,0.000000
1771535470,2026-02-19 21:11:10,5.000886,BARREL,301,1,74,57,11.397979
1771535470,2026-02-19 21:11:10,5.000886,BARREL,301,2,75,60,11.997873
1771535470,2026-02-19 21:11:10,5.000886,BARREL,304,1,76,51,10.198192
1771535470,2026-02-19 21:11:10,5.000886,BARREL,304,2,77,71,14.197483
1771535470,2026-02-19 21:11:10,5.000886,BARREL,22,1,78,1517,303.346221
1771535470,2026-02-19 21:11:10,5.000886,BARREL,22,2,79,49,9.798263
1771535470,2026-02-19 21:11:10,5.000886,BARREL,4,1,80,47,9.398334
1771535470,2026-02-19 21:11:10,5.000886,BARREL,4,2,81,56,11.198015
1771535470,2026-02-19 21:11:10,5.000886,BARREL,12,1,82,63,12.597767
1771535470,2026-02-19 21:11:10,5.000886,BARREL,12,2,83,50,9.998227
