epoch_s,local_time,dt_s,section,paddle,slat,mem_index,diff,rate_hz
1771535782,2026-02-19 21:16:22,5.002621,TOP,74,1,108,79,15.791722
1771535782,2026-02-19 21:16:22,5.002621,TOP,74,2,110,204,40.778623
1771535782,2026-02-19 21:16:22,5.002621,TOP,47,1,112,17,3.398219
1771535782,2026-02-19 21:16:22,5.002621,TOP,47,2,114,214,42.777575
1771535782,2026-02-19 21:16:22,5.002621,TOP,115,1,116,40,7.995808
1771535782,2026-02-19 21:16:22,5.002621,TOP,115,2,118,194,38.779671
1771535782,2026-02-19 21:16:22,5.002621,TOP,46,1,119,0,0.000000
1771535782,2026-02-19 21:16:22,5.002621,TOP,46,2,117,8,1.599162
1771535782,2026-02-19 21:16:22,5.002621,TOP,167,1,115,125,24.986901
1771535782,2026-02-19 21:16:22,5.002621,TOP,167,2,113,81,16.191512
1771535782,2026-02-19 21:16:22,5.002621,TOP,90,1,111,203,40.578728
1771535782,2026-02-19 21:16:22,5.002621,TOP,90,2,109,8,1.599162
1771535782,2026-02-19 21:16:22,5.002621,TOP,302,1,120,0,0.000000
1771535782,2026-02-19 21:16:22,5.002621,TOP,302,2,121,0,0.000000
1771535782,2026-02-19 21:16:22,5.002621,TOP,62,1,122,0,0.000000
1771535782,2026-02-19 21:16:22,5.002621,TOP,62,2,123,0,0.000000
1771535782,2026-02-19 21:16:22,5.002621,TOP,44,1,124,0,0.000000
1771535782,2026-02-19 21:16:22,5.002621,TOP,44,2,125,0,0.000000
1771535782,2026-02-19 21:16:22,5.002621,TOP,61,1,55,172,34.381976
1771535782,2026-02-19 21:16:22,5.002621,TOP,61,2,51,0,0.000000
1771535782,2026-02-19 21:16:22,5.002621,BARREL,26,1,24,59,11.793817
1771535782,2026-02-19 21:16:22,5.002621,BARREL,26,2,25,41,8.195704
1771535782,2026-02-19 21:16:22,5.002621,BARREL,66,1,26,64,12.793294
1771535782,2026-02-19 21:16:22,5.002621,BARREL,66,2,27,37,7.396123
1771535782,2026-02-19 21:16:22,5.002621,BARREL,10,1,28,59,11.793817
1771535782,2026-02-19 21:16:22,5.002621,BARREL,10,2,29,42,8.395599
1771535782,2026-02-19 21:16:22,5.002621,BARREL,58,1,30,0,0.000000
1771535782,2026-02-19 21:16:22,5.002621,BARREL,58,2,31,0,0.000000
1771535782,2026-02-19 21:16:22,5.002621,BARREL,306,1,32,67,13.392979
1771535782,2026-02-19 21:16:22,5.002621,BARREL,306,2,33,38,7.596018
1771535782,2026-02-19 21:16:22,5.002621,BARREL,9,1,34,44,8.795389
1771535782,2026-02-19 21:16:22,5.002621,BARREL,9,2,35,0,0.000000
1771535782,2026-02-19 21:16:22,5.002621,BARREL,57,1,36,56,11.194132
1771535782,2026-02-19 21:16:22,5.002621,BARREL,57,2,37,24,4.797485
1771535782,2026-02-19 21:16:22,5.002621,BARREL,79,1,38,50,9.994761
1771535782,2026-02-19 21:16:22,5.002621,BARREL,79,2,39,64,12.793294
1771535782,2026-02-19 21:16:22,5.002621,BARREL,116,1,40,0,0.000000
1771535782,2026-02-19 21:16:22,5.002621,BARREL,116,2,41,59,11.793817
1771535782,2026-02-19 21:16:22,5.002621,BARREL,13,1,42,0,0.000000
1771535782,2026-02-19 21:16:22,5.002621,BARREL,13,2,43,0,0.000000
1771535782,2026-02-19 21:16:22,5.002621,BARREL,76,1,44,63,12.593398
1771535782,2026-02-19 21:16:22,5.002621,BARREL,76,2,45,47,9.395075
1771535782,2026-02-19 21:16:22,5.002621,BARREL,17,1,46,30,5.996856
1771535782,2026-02-19 21:16:22,5.002621,BARREL,17,2,47,50,9.994761
1771535782,2026-02-19 21:16:22,5.002621,BARREL,125,1,48,53,10.594446
1771535782,2026-02-19 21:16:22,5.002621,BARREL,125,2,49,17,3.398219
1771535782,2026-02-19 21:16:22,5.002621,BARREL,104,1,52,0,0.000000
1771535782,2026-02-19 21:16:22,5.002621,BARREL,104,2,53,532,106.344252
1771535782,2026-02-19 21:16:22,5.002621,BARREL,37,1,64,0,0.000000
1771535782,2026-02-19 21:16:22,5.002621,BARREL,37,2,65,0,0.000000
1771535782,2026-02-19 21:16:22,5.002621,BARREL,70,1,66,64,12.793294
1771535782,2026-02-19 21:16:22,5.002621,BARREL,70,2,67,0,0.000000
1771535782,2026-02-19 21:16:22,5.002621,BARREL,28,1,68,55,10.994237
1771535782,2026-02-19 21:16:22,5.002621,BARREL,28,2,69,72,14.392455
1771535782,2026-02-19 21:16:22,5.002621,BARREL,54,1,70,53,10.594446
1771535782,2026-02-19 21:16:22,5.002621,BARREL,54,2,71,0,0.000000
1771535782,2026-02-19 21:16:22,5.002621,BARREL,25,1,72,61,12.193608
1771535782,2026-02-19 21:16:22,5.002621,BARREL,25,2,73,0,0.000000
1771535782,2026-02-19 21:16:22,5.002621,BARREL,301,1,74,48,9.594970
1771535782,2026-02-19 21:16:22,5.002621,BARREL,301,2,75,67,13.392979
1771535782,2026-02-19 21:16:22,5.002621,BARREL,304,1,76,54,10.794341
1771535782,2026-02-19 21:16:22,5.002621,BARREL,304,2,77,44,8.795389
1771535782,2026-02-19 21:16:22,5.002621,BARREL,22,1,78,2132,426.176591
1771535782,2026-02-19 21:16:22,5.002621,BARREL,22,2,79,69,13.792770
1771535782,2026-02-19 21:16:22,5.002621,BARREL,4,1,80,53,10.594446
1771535782,2026-02-19 21:16:22,5.002621,BARREL,4,2,81,67,13.392979
1771535782,2026-02-19 21:16:22,5.002621,BARREL,12,1,82,60,11.993713
1771535782,2026-02-19 21:16:22,5.002621,BARREL,12,2,83,45,8.995285
1771535782,2026-02-19 21:16:22,5.002621,BARREL,99,1,84,74,14.792246
1771535782,2026-02-19 21:16:22,5.002621,BARREL,99,2,85,0,0.000000
1771535782,2026-02-19 21:16:22,5.002621,BARREL,56,1,86,49,9.794865
1771535782,2026-02-19 21:16:22,5.002621,BARREL,56,2,87,72,14.392455
1771535782,2026-02-19 21:16:22,5.002621,BARREL,122,1,88,43,8.595494
1771535782,2026-02-19 21:16:22,5.002621,BARREL,122,2,89,39,7.795913
1771535782,2026-02-19 21:16:22,5.002621,BARREL,55,1,90,60,11.993713
1771535782,2026-02-19 21:16:22,5.002621,BARREL,55,2,91,16,3.198323
1771535782,2026-02-19 21:16:22,5.002621,BARREL,83,1,92,18,3.598114
1771535782,2026-02-19 21:16:22,5.002621,BARREL,83,2,93,0,0.000000
1771535782,2026-02-19 21:16:22,5.002621,BARREL,97,1,94,9,1.799057
1771535782,2026-02-19 21:16:22,5.002621,BARREL,97,2,95,53,10.594446
1771535782,2026-02-19 21:16:22,5.002621,BARREL,84,1,96,52,10.394551
1771535782,2026-02-19 21:16:22,5.002621,BARREL,84,2,97,38,7.596018
1771535782,2026-02-19 21:16:22,5.002621,BARREL,305,1,98,59,11.793817
1771535782,2026-02-19 21:16:22,5.002621,BARREL,305,2,99,54,10.794341
1771535782,2026-02-19 21:16:22,5.002621,BARREL,2,1,100,28,5.597066
1771535782,2026-02-19 21:16:22,5.002621,BARREL,2,2,101,51,10.194656
1771535782,2026-02-19 21:16:22,5.002621,BARREL,45,1,102,49,9.794865
1771535782,2026-02-19 21:16:22,5.002621,BARREL,45,2,103,35,6.996332
1771535782,2026-02-19 21:16:22,5.002621,BARREL,77,1,-1,0,0.000000
1771535782,2026-02-19 21:16:22,5.002621,BARREL,77,2,-1,0,0.000000
1771535782,2026-02-19 21:16:22,5.002621,BOTTOM,11,1,2,52,10.394551
1771535782,2026-02-19 21:16:22,5.002621,BOTTOM,11,2,3,69,13.792770
1771535782,2026-02-19 21:16:22,5.002621,BOTTOM,38,1,4,169,33.782291
1771535782,2026-02-19 21:16:22,5.002621,BOTTOM,38,2,5,334,66.765001
1771535782,2026-02-19 21:16:22,5.002621,BOTTOM,96,1,6,212,42.377785
1771535782,2026-02-19 21:16:22,5.002621,BOTTOM,96,2,7,1488,297.444075
1771535782,2026-02-19 21:16:22,5.002621,BOTTOM,307,1,8,132,26.386168
1771535782,2026-02-19 21:16:22,5.002621,BOTTOM,307,2,9,528,105.544672
1771535782,2026-02-19 21:16:22,5.002621,BOTTOM,52,1,10,107,21.388788
1771535782,2026-02-19 21:16:22,5.002621,BOTTOM,52,2,11,199,39.779147
1771535782,2026-02-19 21:16:22,5.002621,BOTTOM,102,1,12,142,28.385120
1771535782,2026-02-19 21:16:22,5.002621,BOTTOM,102,2,13,321,64.166363
1771535782,2026-02-19 21:16:22,5.002621,BOTTOM,124,2,14,15,2.998428
1771535782,2026-02-19 21:16:22,5.002621,BOTTOM,124,1,15,107,21.388788
1771535782,2026-02-19 21:16:22,5.002621,BOTTOM,48,2,16,224,44.776527
1771535782,2026-02-19 21:16:22,5.002621,BOTTOM,48,1,17,118,23.587635
1771535782,2026-02-19 21:16:22,5.002621,BOTTOM,75,2,18,0,0.000000
1771535782,2026-02-19 21:16:22,5.002621,BOTTOM,75,1,19,9,1.799057
1771535782,2026-02-19 21:16:22,5.002621,BOTTOM,109,2,20,168,33.582396
1771535782,2026-02-19 21:16:22,5.002621,BOTTOM,109,1,21,193,38.579776
1771535782,2026-02-19 21:16:22,5.002621,BOTTOM,123,2,22,45,8.995285
1771535782,2026-02-19 21:16:22,5.002621,BOTTOM,123,1,23,18,3.598114
1771535787,2026-02-19 21:16:27,5.002760,TOP,103,1,63,0,0.000000
1771535787,2026-02-19 21:16:27,5.002760,TOP,103,2,62,0,0.000000
1771535787,2026-02-19 21:16:27,5.002760,TOP,300,1,58,0,0.000000
1771535787,2026-02-19 21:16:27,5.002760,TOP,300,2,59,0,0.000000
1771535787,2026-02-19 21:16:27,5.002760,TOP,80,1,60,190,37.979032
1771535787,2026-02-19 21:16:27,5.002760,TOP,80,2,61,212,42.376604
1771535787,2026-02-19 21:16:27,5.002760,TOP,303,1,50,190,37.979032
1771535787,2026-02-19 21:16:27,5.002760,TOP,303,2,57,97,19.389295
1771535787,2026-02-19 21:16:27,5.002760,TOP,88,1,56,46,9.194924
1771535787,2026-02-19 21:16:27,5.002760,TOP,88,2,54,7,1.399227
1771535787,2026-02-19 21:16:27,5.002760,TOP,30,1,127,0,0.000000
1771535787,2026-02-19 21:16:27,5.002760,TOP,30,2,126,163,32.582012
1771535787,2026-02-19 21:16:27,5.002760,TOP,34,1,106,0,0.000000
1771535787,2026-02-19 21:16:27,5.002760,TOP,34,2,107,0,0.000000
1771535787,2026-02-19 21:16:27,5.002760,TOP,74,1,108,89,17.790178
1771535787,2026-02-19 21:16:27,5.002760,TOP,74,2,110,221,44.175611
1771535787,2026-02-19 21:16:27,5.002760,TOP,47,1,112,10,1.998896
1771535787,2026-02-19 21:16:27,5.002760,TOP,47,2,114,256,51.171748
1771535787,2026-02-19 21:16:27,5.002760,TOP,115,1,116,55,10.993930
1771535787,2026-02-19 21:16:27,5.002760,TOP,115,2,118,223,44.575390
1771535787,2026-02-19 21:16:27,5.002760,TOP,46,1,119,0,0.000000
1771535787,2026-02-19 21:16:27,5.002760,TOP,46,2,117,7,1.399227
1771535787,2026-02-19 21:16:27,5.002760,TOP,167,1,115,115,22.987309
1771535787,2026-02-19 21:16:27,5.002760,TOP,167,2,113,82,16.390951
1771535787,2026-02-19 21:16:27,5.002760,TOP,90,1,111,201,40.177818
1771535787,2026-02-19 21:16:27,5.002760,TOP,90,2,109,10,1.998896
1771535787,2026-02-19 21:16:27,5.002760,TOP,302,1,120,0,0.000000
1771535787,2026-02-19 21:16:27,5.002760,TOP,302,2,121,0,0.000000
1771535787,2026-02-19 21:16:27,5.002760,TOP,62,1,122,0,0.000000
1771535787,2026-02-19 21:16:27,5.002760,TOP,62,2,123,0,0.000000
1771535787,2026-02-19 21:16:27,5.002760,TOP,44,1,124,0,0.000000
1771535787,2026-02-19 21:16:27,5.002760,TOP,44,2,125,0,0.000000
1771535787,2026-02-19 21:16:27,5.002760,TOP,61,1,55,151,30.183336
1771535787,2026-02-19 21:16:27,5.002760,TOP,61,2,51,3,0.599669
1771535787,2026-02-19 21:16:27,5.002760,BARREL,26,1,24,60,11.993379
1771535787,2026-02-19 21:16:27,5.002760,BARREL,26,2,25,47,9.394813
1771535787,2026-02-19 21:16:27,5.002760,BARREL,66,1,26,63,12.593047
1771535787,2026-02-19 21:16:27,5.002760,BARREL,66,2,27,30,5.996689
1771535787,2026-02-19 21:16:27,5.002760,BARREL,10,1,28,63,12.593047
1771535787,2026-02-19 21:16:27,5.002760,BARREL,10,2,29,34,6.796248
1771535787,2026-02-19 21:16:27,5.002760,BARREL,58,1,30,0,0.000000
1771535787,2026-02-19 21:16:27,5.002760,BARREL,58,2,31,0,0.000000
1771535787,2026-02-19 21:16:27,5.002760,BARREL,306,1,32,42,8.395365
1771535787,2026-02-19 21:16:27,5.002760,BARREL,306,2,33,35,6.996137
1771535787,2026-02-19 21:16:27,5.002760,BARREL,9,1,34,32,6.396469
1771535787,2026-02-19 21:16:27,5.002760,BARREL,9,2,35,0,0.000000
1771535787,2026-02-19 21:16:27,5.002760,BARREL,57,1,36,58,11.593599
1771535787,2026-02-19 21:16:27,5.002760,BARREL,57,2,37,18,3.598014
1771535787,2026-02-19 21:16:27,5.002760,BARREL,79,1,38,53,10.594151
1771535787,2026-02-19 21:16:27,5.002760,BARREL,79,2,39,48,9.594703
1771535787,2026-02-19 21:16:27,5.002760,BARREL,116,1,40,0,0.000000
1771535787,2026-02-19 21:16:27,5.002760,BARREL,116,2,41,69,13.792385
1771535787,2026-02-19 21:16:27,5.002760,BARREL,13,1,42,0,0.000000
1771535787,2026-02-19 21:16:27,5.002760,BARREL,13,2,43,0,0.000000
1771535787,2026-02-19 21:16:27,5.002760,BARREL,76,1,44,68,13.592496
1771535787,2026-02-19 21:16:27,5.002760,BARREL,76,2,45,21,4.197682
1771535787,2026-02-19 21:16:27,5.002760,BARREL,17,1,46,26,5.197131
1771535787,2026-02-19 21:16:27,5.002760,BARREL,17,2,47,52,10.394261
1771535787,2026-02-19 21:16:27,5.002760,BARREL,125,1,48,49,9.794592
1771535787,2026-02-19 21:16:27,5.002760,BARREL,125,2,49,18,3.598014
1771535787,2026-02-19 21:16:27,5.002760,BARREL,104,1,52,1,0.199890
1771535787,2026-02-19 21:16:27,5.002760,BARREL,104,2,53,462,92.349015
1771535787,2026-02-19 21:16:27,5.002760,BARREL,37,1,64,0,0.000000
1771535787,2026-02-19 21:16:27,5.002760,BARREL,37,2,65,0,0.000000
1771535787,2026-02-19 21:16:27,5.002760,BARREL,70,1,66,44,8.795144
1771535787,2026-02-19 21:16:27,5.002760,BARREL,70,2,67,0,0.000000
1771535787,2026-02-19 21:16:27,5.002760,BARREL,28,1,68,37,7.395917
1771535787,2026-02-19 21:16:27,5.002760,BARREL,28,2,69,67,13.392606
1771535787,2026-02-19 21:16:27,5.002760,BARREL,54,1,70,43,8.595255
1771535787,2026-02-19 21:16:27,5.002760,BARREL,54,2,71,0,0.000000
1771535787,2026-02-19 21:16:27,5.002760,BARREL,25,1,72,57,11.393710
1771535787,2026-02-19 21:16:27,5.002760,BARREL,25,2,73,0,0.000000
1771535787,2026-02-19 21:16:27,5.002760,BARREL,301,1,74,52,10.394261
1771535787,2026-02-19 21:16:27,5.002760,BARREL,301,2,75,66,13.192716
1771535787,2026-02-19 21:16:27,5.002760,BARREL,304,1,76,52,10.394261
1771535787,2026-02-19 21:16:27,5.002760,BARREL,304,2,77,64,12.792937
1771535787,2026-02-19 21:16:27,5.002760,BARREL,22,1,78,2188,437.358537
1771535787,2026-02-19 21:16:27,5.002760,BARREL,22,2,79,70,13.992275
1771535787,2026-02-19 21:16:27,5.002760,BARREL,4,1,80,51,10.194372
1771535787,2026-02-19 21:16:27,5.002760,BARREL,4,2,81,55,10.993930
1771535787,2026-02-19 21:16:27,5.002760,BARREL,12,1,82,52,10.394261
1771535787,2026-02-19 21:16:27,5.002760,BARREL,12,2,83,54,10.794041
1771535787,2026-02-19 21:16:27,5.002760,BARREL,99,1,84,59,11.793489
1771535787,2026-02-19 21:16:27,5.002760,BARREL,99,2,85,0,0.000000
1771535787,2026-02-19 21:16:27,5.002760,BARREL,56,1,86,41,8.195475
1771535787,2026-02-19 21:16:27,5.002760,BARREL,56,2,87,67,13.392606
1771535787,2026-02-19 21:16:27,5.002760,BARREL,122,1,88,33,6.596358
1771535787,2026-02-19 21:16:27,5.002760,BARREL,122,2,89,44,8.795144
1771535787,2026-02-19 21:16:27,5.002760,BARREL,55,1,90,48,9.594703
1771535787,2026-02-19 21:16:27,5.002760,BARREL,55,2,91,15,2.998345
1771535787,2026-02-19 21:16:27,5.002760,BARREL,83,1,92,15,2.998345
1771535787,2026-02-19 21:16:27,5.002760,BARREL,83,2,93,0,0.000000
1771535787,2026-02-19 21:16:27,5.002760,BARREL,97,1,94,14,2.798455
1771535787,2026-02-19 21:16:27,5.002760,BARREL,97,2,95,51,10.194372
1771535787,2026-02-19 21:16:27,5.002760,BARREL,84,1,96,50,9.994482
1771535787,2026-02-19 21:16:27,5.002760,BARREL,84,2,97,33,6.596358
1771535787,2026-02-19 21:16:27,5.002760,BARREL,305,1,98,65,12.992827
1771535787,2026-02-19 21:16:27,5.002760,BARREL,305,2,99,55,10.993930
1771535787,2026-02-19 21:16:27,5.002760,BARREL,2,1,100,25,4.997241
1771535787,2026-02-19 21:16:27,5.002760,BARREL,2,2,101,54,10.794041
1771535787,2026-02-19 21:16:27,5.002760,BARREL,45,1,102,55,10.993930
1771535787,2026-02-19 21:16:27,5.002760,BARREL,45,2,103,38,7.595806
1771535787,2026-02-19 21:16:27,5.002760,BARREL,77,1,-1,0,0.000000
1771535787,2026-02-19 21:16:27,5.002760,BARREL,77,2,-1,0,0.000000
1771535787,2026-02-19 21:16:27,5.002760,BOTTOM,11,1,2,51,10.194372
1771535787,2026-02-19 21:16:27,5.002760,BOTTOM,11,2,3,53,10.594151
1771535787,2026-02-19 21:16:27,5.002760,BOTTOM,38,1,4,160,31.982343
1771535787,2026-02-19 21:16:27,5.002760,BOTTOM,38,2,5,332,66.363361
1771535787,2026-02-19 21:16:27,5.002760,BOTTOM,96,1,6,201,40.177818
1771535787,2026-02-19 21:16:27,5.002760,BOTTOM,96,2,7,1523,304.431925
1771535787,2026-02-19 21:16:27,5.002760,BOTTOM,307,1,8,208,41.577046
1771535787,2026-02-19 21:16:27,5.002760,BOTTOM,307,2,9,559,111.738310
1771535787,2026-02-19 21:16:27,5.002760,BOTTOM,52,1,10,118,23.586978
1771535787,2026-02-19 21:16:27,5.002760,BOTTOM,52,2,11,205,40.977377
1771535787,2026-02-19 21:16:27,5.002760,BOTTOM,102,1,12,120,23.986757
1771535787,2026-02-19 21:16:27,5.002760,BOTTOM,102,2,13,313,62.565458
1771535787,2026-02-19 21:16:27,5.002760,BOTTOM,124,2,14,15,2.998345
1771535787,2026-02-19 21:16:27,5.002760,BOTTOM,124,1,15,118,23.586978
1771535787,2026-02-19 21:16:27,5.002760,BOTTOM,48,2,16,276,55.169541
1771535787,2026-02-19 21:16:27,5.002760,BOTTOM,48,1,17,127,25.385985
1771535787,2026-02-19 21:16:27,5.002760,BOTTOM,75,2,18,0,0.000000
1771535787,2026-02-19 21:16:27,5.002760,BOTTOM,75,1,19,9,1.799007
1771535787,2026-02-19 21:16:27,5.002760,BOTTOM,109,2,20,164,32.781901
1771535787,2026-02-19 21:16:27,5.002760,BOTTOM,109,1,21,185,36.979584
1771535787,2026-02-19 21:16:27,5.002760,BOTTOM,123,2,22,40,7.995586
1771535787,2026-02-19 21:16:27,5.002760,BOTTOM,123,1,23,20,3.997793
1771535792,2026-02-19 21:16:32,5.002616,TOP,103,1,63,0,0.000000
1771535792,2026-02-19 21:16:32,5.002616,TOP,103,2,62,0,0.000000
1771535792,2026-02-19 21:16:32,5.002616,TOP,300,1,58,0,0.000000
1771535792,2026-02-19 21:16:32,5.002616,TOP,300,2,59,0,0.000000
1771535792,2026-02-19 21:16:32,5.002616,TOP,80,1,60,204,40.778665
1771535792,2026-02-19 21:16:32,5.002616,TOP,80,2,61,208,41.578247
1771535792,2026-02-19 21:16:32,5.002616,TOP,303,1,50,218,43.577201
1771535792,2026-02-19 21:16:32,5.002616,TOP,303,2,57,126,25.186823
1771535792,2026-02-19 21:16:32,5.002616,TOP,88,1,56,36,7.196235
1771535792,2026-02-19 21:16:32,5.002616,TOP,88,2,54,8,1.599163
1771535792,2026-02-19 21:16:32,5.002616,TOP,30,1,127,0,0.000000
1771535792,2026-02-19 21:16:32,5.002616,TOP,30,2,126,192,38.379920
1771535792,2026-02-19 21:16:32,5.002616,TOP,34,1,106,0,0.000000
1771535792,2026-02-19 21:16:32,5.002616,TOP,34,2,107,0,0.000000
1771535792,2026-02-19 21:16:32,5.002616,TOP,74,1,108,91,18.190483
1771535792,2026-02-19 21:16:32,5.002616,TOP,74,2,110,220,43.976992
1771535792,2026-02-19 21:16:32,5.002616,TOP,47,1,112,7,1.399268
1771535792,2026-02-19 21:16:32,5.002616,TOP,47,2,114,215,42.977515
1771535792,2026-02-19 21:16:32,5.002616,TOP,115,1,116,58,11.593934
1771535792,2026-02-19 21:16:32,5.002616,TOP,115,2,118,225,44.976469
1771535792,2026-02-19 21:16:32,5.002616,TOP,46,1,119,0,0.000000
1771535792,2026-02-19 21:16:32,5.002616,TOP,46,2,117,9,1.799059
1771535792,2026-02-19 21:16:32,5.002616,TOP,167,1,115,110,21.988496
1771535792,2026-02-19 21:16:32,5.002616,TOP,167,2,113,62,12.393516
1771535792,2026-02-19 21:16:32,5.002616,TOP,90,1,111,195,38.979607
1771535792,2026-02-19 21:16:32,5.002616,TOP,90,2,109,9,1.799059
1771535792,2026-02-19 21:16:32,5.002616,TOP,302,1,120,0,0.000000
1771535792,2026-02-19 21:16:32,5.002616,TOP,302,2,121,0,0.000000
1771535792,2026-02-19 21:16:32,5.002616,TOP,62,1,122,0,0.000000
1771535792,2026-02-19 21:16:32,5.002616,TOP,62,2,123,0,0.000000
1771535792,2026-02-19 21:16:32,5.002616,TOP,44,1,124,0,0.000000
1771535792,2026-02-19 21:16:32,5.002616,TOP,44,2,125,0,0.000000
1771535792,2026-02-19 21:16:32,5.002616,TOP,61,1,55,167,33.382535
1771535792,2026-02-19 21:16:32,5.002616,TOP,61,2,51,0,0.000000
1771535792,2026-02-19 21:16:32,5.002616,BARREL,26,1,24,63,12.593411
1771535792,2026-02-19 21:16:32,5.002616,BARREL,26,2,25,45,8.995294
1771535792,2026-02-19 21:16:32,5.002616,BARREL,66,1,26,57,11.394039
1771535792,2026-02-19 21:16:32,5.002616,BARREL,66,2,27,33,6.596549
1771535792,2026-02-19 21:16:32,5.002616,BARREL,10,1,28,60,11.993725
1771535792,2026-02-19 21:16:32,5.002616,BARREL,10,2,29,51,10.194666
1771535792,2026-02-19 21:16:32,5.002616,BARREL,58,1,30,0,0.000000
1771535792,2026-02-19 21:16:32,5.002616,BARREL,58,2,31,0,0.000000
1771535792,2026-02-19 21:16:32,5.002616,BARREL,306,1,32,48,9.594980
1771535792,2026-02-19 21:16:32,5.002616,BARREL,306,2,33,30,5.996863
1771535792,2026-02-19 21:16:32,5.002616,BARREL,9,1,34,45,8.995294
1771535792,2026-02-19 21:16:32,5.002616,BARREL,9,2,35,0,0.000000
1771535792,2026-02-19 21:16:32,5.002616,BARREL,57,1,36,38,7.596026
1771535792,2026-02-19 21:16:32,5.002616,BARREL,57,2,37,15,2.998431
1771535792,2026-02-19 21:16:32,5.002616,BARREL,79,1,38,38,7.596026
1771535792,2026-02-19 21:16:32,5.002616,BARREL,79,2,39,62,12.393516
1771535792,2026-02-19 21:16:32,5.002616,BARREL,116,1,40,0,0.000000
1771535792,2026-02-19 21:16:32,5.002616,BARREL,116,2,41,69,13.792784
1771535792,2026-02-19 21:16:32,5.002616,BARREL,13,1,42,0,0.000000
1771535792,2026-02-19 21:16:32,5.002616,BARREL,13,2,43,0,0.000000
1771535792,2026-02-19 21:16:32,5.002616,BARREL,76,1,44,48,9.594980
1771535792,2026-02-19 21:16:32,5.002616,BARREL,76,2,45,36,7.196235
1771535792,2026-02-19 21:16:32,5.002616,BARREL,17,1,46,40,7.995817
1771535792,2026-02-19 21:16:32,5.002616,BARREL,17,2,47,45,8.995294
1771535792,2026-02-19 21:16:32,5.002616,BARREL,125,1,48,58,11.593934
1771535792,2026-02-19 21:16:32,5.002616,BARREL,125,2,49,18,3.598118
1771535792,2026-02-19 21:16:32,5.002616,BARREL,104,1,52,0,0.000000
1771535792,2026-02-19 21:16:32,5.002616,BARREL,104,2,53,486,97.149174
1771535792,2026-02-19 21:16:32,5.002616,BARREL,37,1,64,0,0.000000
1771535792,2026-02-19 21:16:32,5.002616,BARREL,37,2,65,0,0.000000
1771535792,2026-02-19 21:16:32,5.002616,BARREL,70,1,66,55,10.994248
1771535792,2026-02-19 21:16:32,5.002616,BARREL,70,2,67,0,0.000000
1771535792,2026-02-19 21:16:32,5.002616,BARREL,28,1,68,51,10.194666
1771535792,2026-02-19 21:16:32,5.002616,BARREL,28,2,69,62,12.393516
1771535792,2026-02-19 21:16:32,5.002616,BARREL,54,1,70,51,10.194666
1771535792,2026-02-19 21:16:32,5.002616,BARREL,54,2,71,0,0.000000
1771535792,2026-02-19 21:16:32,5.002616,BARREL,25,1,72,54,10.794353
1771535792,2026-02-19 21:16:32,5.002616,BARREL,25,2,73,0,0.000000
1771535792,2026-02-19 21:16:32,5.002616,BARREL,301,1,74,53,10.594457
1771535792,2026-02-19 21:16:32,5.002616,BARREL,301,2,75,63,12.593411
1771535792,2026-02-19 21:16:32,5.002616,BARREL,304,1,76,39,7.795921
1771535792,2026-02-19 21:16:32,5.002616,BARREL,304,2,77,53,10.594457
1771535792,2026-02-19 21:16:32,5.002616,BARREL,22,1,78,1733,346.418761
1771535792,2026-02-19 21:16:32,5.002616,BARREL,22,2,79,56,11.194143
1771535792,2026-02-19 21:16:32,5.002616,BARREL,4,1,80,60,11.993725
1771535792,2026-02-19 21:16:32,5.002616,BARREL,4,2,81,63,12.593411
1771535792,2026-02-19 21:16:32,5.002616,BARREL,12,1,82,58,11.593934
1771535792,2026-02-19 21:16:32,5.002616,BARREL,12,2,83,49,9.794876
1771535792,2026-02-19 21:16:32,5.002616,BARREL,99,1,84,47,9.395085
1771535792,2026-02-19 21:16:32,5.002616,BARREL,99,2,85,0,0.000000
1771535792,2026-02-19 21:16:32,5.002616,BARREL,56,1,86,56,11.194143
1771535792,2026-02-19 21:16:32,5.002616,BARREL,56,2,87,66,13.193098
1771535792,2026-02-19 21:16:32,5.002616,BARREL,122,1,88,41,8.195712
1771535792,2026-02-19 21:16:32,5.002616,BARREL,122,2,89,49,9.794876
1771535792,2026-02-19 21:16:32,5.002616,BARREL,55,1,90,49,9.794876
1771535792,2026-02-19 21:16:32,5.002616,BARREL,55,2,91,13,2.598640
1771535792,2026-02-19 21:16:32,5.002616,BARREL,83,1,92,23,4.597595
1771535792,2026-02-19 21:16:32,5.002616,BARREL,83,2,93,0,0.000000
1771535792,2026-02-19 21:16:32,5.002616,BARREL,97,1,94,9,1.799059
1771535792,2026-02-19 21:16:32,5.002616,BARREL,97,2,95,46,9.195189
1771535792,2026-02-19 21:16:32,5.002616,BARREL,84,1,96,51,10.194666
