epoch_s,local_time,dt_s,section,paddle,slat,mem_index,diff,rate_hz
1771529938,2026-02-19 19:38:58,5.000914,BOTTOM,102,1,12,135,26.995064
1771529938,2026-02-19 19:38:58,5.000914,BOTTOM,102,2,13,160,31.994150
1771529938,2026-02-19 19:38:58,5.000914,BOTTOM,124,2,14,615,122.977513
1771529938,2026-02-19 19:38:58,5.000914,BOTTOM,124,1,15,118,23.595685
1771529938,2026-02-19 19:38:58,5.000914,BOTTOM,48,2,16,68,13.597514
1771529938,2026-02-19 19:38:58,5.000914,BOTTOM,48,1,17,154,30.794369
1771529938,2026-02-19 19:38:58,5.000914,BOTTOM,75,2,18,0,0.000000
1771529938,2026-02-19 19:38:58,5.000914,BOTTOM,75,1,19,40,7.998537
1771529938,2026-02-19 19:38:58,5.000914,BOTTOM,109,2,20,18,3.599342
1771529938,2026-02-19 19:38:58,5.000914,BOTTOM,109,1,21,51,10.198135
1771529938,2026-02-19 19:38:58,5.000914,BOTTOM,123,2,22,45,8.998355
1771529938,2026-02-19 19:38:58,5.000914,BOTTOM,123,1,23,157,31.394259
1771529943,2026-02-19 19:39:03,5.000895,TOP,103,1,63,0,0.000000
1771529943,2026-02-19 19:39:03,5.000895,TOP,103,2,62,0,0.000000
1771529943,2026-02-19 19:39:03,5.000895,TOP,300,1,58,0,0.000000
1771529943,2026-02-19 19:39:03,5.000895,TOP,300,2,59,0,0.000000
1771529943,2026-02-19 19:39:03,5.000895,TOP,80,1,60,186,37.193345
1771529943,2026-02-19 19:39:03,5.000895,TOP,80,2,61,215,42.992307
1771529943,2026-02-19 19:39:03,5.000895,TOP,303,1,50,221,44.192092
1771529943,2026-02-19 19:39:03,5.000895,TOP,303,2,57,128,25.595420
1771529943,2026-02-19 19:39:03,5.000895,TOP,88,1,56,46,9.198354
1771529943,2026-02-19 19:39:03,5.000895,TOP,88,2,54,75,14.997316
1771529943,2026-02-19 19:39:03,5.000895,TOP,30,1,127,0,0.000000
1771529943,2026-02-19 19:39:03,5.000895,TOP,30,2,126,201,40.192808
1771529943,2026-02-19 19:39:03,5.000895,TOP,34,1,106,0,0.000000
1771529943,2026-02-19 19:39:03,5.000895,TOP,34,2,107,0,0.000000
1771529943,2026-02-19 19:39:03,5.000895,TOP,74,1,108,104,20.796279
1771529943,2026-02-19 19:39:03,5.000895,TOP,74,2,110,228,45.591842
1771529943,2026-02-19 19:39:03,5.000895,TOP,47,1,112,12,2.399571
1771529943,2026-02-19 19:39:03,5.000895,TOP,47,2,114,215,42.992307
1771529943,2026-02-19 19:39:03,5.000895,TOP,115,1,116,39,7.798605
1771529943,2026-02-19 19:39:03,5.000895,TOP,115,2,118,246,49.191198
1771529943,2026-02-19 19:39:03,5.000895,TOP,46,1,119,0,0.000000
1771529943,2026-02-19 19:39:03,5.000895,TOP,46,2,117,9,1.799678
1771529943,2026-02-19 19:39:03,5.000895,TOP,167,1,115,143,28.594883
1771529943,2026-02-19 19:39:03,5.000895,TOP,167,2,113,91,18.196744
1771529943,2026-02-19 19:39:03,5.000895,TOP,90,1,111,202,40.392772
1771529943,2026-02-19 19:39:03,5.000895,TOP,90,2,109,16,3.199428
1771529943,2026-02-19 19:39:03,5.000895,TOP,302,1,120,1,0.199964
1771529943,2026-02-19 19:39:03,5.000895,TOP,302,2,121,0,0.000000
1771529943,2026-02-19 19:39:03,5.000895,TOP,62,1,122,0,0.000000
1771529943,2026-02-19 19:39:03,5.000895,TOP,62,2,123,0,0.000000
1771529943,2026-02-19 19:39:03,5.000895,TOP,44,1,124,0,0.000000
1771529943,2026-02-19 19:39:03,5.000895,TOP,44,2,125,0,0.000000
1771529943,2026-02-19 19:39:03,5.000895,TOP,61,1,55,182,36.393488
1771529943,2026-02-19 19:39:03,5.000895,TOP,61,2,51,0,0.000000
1771529943,2026-02-19 19:39:03,5.000895,BARREL,26,1,24,56,11.197996
1771529943,2026-02-19 19:39:03,5.000895,BARREL,26,2,25,55,10.998032
1771529943,2026-02-19 19:39:03,5.000895,BARREL,66,1,26,52,10.398139
1771529943,2026-02-19 19:39:03,5.000895,BARREL,66,2,27,34,6.798783
1771529943,2026-02-19 19:39:03,5.000895,BARREL,10,1,28,58,11.597925
1771529943,2026-02-19 19:39:03,5.000895,BARREL,10,2,29,50,9.998211
1771529943,2026-02-19 19:39:03,5.000895,BARREL,58,1,30,0,0.000000
1771529943,2026-02-19 19:39:03,5.000895,BARREL,58,2,31,0,0.000000
1771529943,2026-02-19 19:39:03,5.000895,BARREL,306,1,32,45,8.998390
1771529943,2026-02-19 19:39:03,5.000895,BARREL,306,2,33,33,6.598819
1771529943,2026-02-19 19:39:03,5.000895,BARREL,9,1,34,26,5.199070
1771529943,2026-02-19 19:39:03,5.000895,BARREL,9,2,35,0,0.000000
1771529943,2026-02-19 19:39:03,5.000895,BARREL,57,1,36,53,10.598104
1771529943,2026-02-19 19:39:03,5.000895,BARREL,57,2,37,26,5.199070
1771529943,2026-02-19 19:39:03,5.000895,BARREL,79,1,38,47,9.398318
1771529943,2026-02-19 19:39:03,5.000895,BARREL,79,2,39,78,15.597209
1771529943,2026-02-19 19:39:03,5.000895,BARREL,116,1,40,0,0.000000
1771529943,2026-02-19 19:39:03,5.000895,BARREL,116,2,41,76,15.197281
1771529943,2026-02-19 19:39:03,5.000895,BARREL,13,1,42,0,0.000000
1771529943,2026-02-19 19:39:03,5.000895,BARREL,13,2,43,0,0.000000
1771529943,2026-02-19 19:39:03,5.000895,BARREL,76,1,44,68,13.597567
1771529943,2026-02-19 19:39:03,5.000895,BARREL,76,2,45,32,6.398855
1771529943,2026-02-19 19:39:03,5.000895,BARREL,17,1,46,14,2.799499
1771529943,2026-02-19 19:39:03,5.000895,BARREL,17,2,47,47,9.398318
1771529943,2026-02-19 19:39:03,5.000895,BARREL,125,1,48,64,12.797710
1771529943,2026-02-19 19:39:03,5.000895,BARREL,125,2,49,17,3.399392
1771529943,2026-02-19 19:39:03,5.000895,BARREL,104,1,52,0,0.000000
1771529943,2026-02-19 19:39:03,5.000895,BARREL,104,2,53,620,123.977816
1771529943,2026-02-19 19:39:03,5.000895,BARREL,37,1,64,0,0.000000
1771529943,2026-02-19 19:39:03,5.000895,BARREL,37,2,65,0,0.000000
1771529943,2026-02-19 19:39:03,5.000895,BARREL,70,1,66,47,9.398318
1771529943,2026-02-19 19:39:03,5.000895,BARREL,70,2,67,0,0.000000
1771529943,2026-02-19 19:39:03,5.000895,BARREL,28,1,68,48,9.598283
1771529943,2026-02-19 19:39:03,5.000895,BARREL,28,2,69,58,11.597925
1771529943,2026-02-19 19:39:03,5.000895,BARREL,54,1,70,51,10.198175
1771529943,2026-02-19 19:39:03,5.000895,BARREL,54,2,71,0,0.000000
1771529943,2026-02-19 19:39:03,5.000895,BARREL,25,1,72,0,0.000000
1771529943,2026-02-19 19:39:03,5.000895,BARREL,25,2,73,0,0.000000
1771529943,2026-02-19 19:39:03,5.000895,BARREL,301,1,74,51,10.198175
1771529943,2026-02-19 19:39:03,5.000895,BARREL,301,2,75,61,12.197817
1771529943,2026-02-19 19:39:03,5.000895,BARREL,304,1,76,60,11.997853
1771529943,2026-02-19 19:39:03,5.000895,BARREL,304,2,77,56,11.197996
1771529943,2026-02-19 19:39:03,5.000895,BARREL,22,1,78,1609,321.742428
1771529943,2026-02-19 19:39:03,5.000895,BARREL,22,2,79,52,10.398139
1771529943,2026-02-19 19:39:03,5.000895,BARREL,4,1,80,51,10.198175
1771529943,2026-02-19 19:39:03,5.000895,BARREL,4,2,81,65,12.997674
1771529943,2026-02-19 19:39:03,5.000895,BARREL,12,1,82,60,11.997853
1771529943,2026-02-19 19:39:03,5.000895,BARREL,12,2,83,43,8.598461
1771529943,2026-02-19 19:39:03,5.000895,BARREL,99,1,84,77,15.397245
1771529943,2026-02-19 19:39:03,5.000895,BARREL,99,2,85,0,0.000000
1771529943,2026-02-19 19:39:03,5.000895,BARREL,56,1,86,70,13.997495
1771529943,2026-02-19 19:39:03,5.000895,BARREL,56,2,87,67,13.397603
1771529943,2026-02-19 19:39:03,5.000895,BARREL,122,1,88,30,5.998927
1771529943,2026-02-19 19:39:03,5.000895,BARREL,122,2,89,59,11.797889
1771529943,2026-02-19 19:39:03,5.000895,BARREL,55,1,90,43,8.598461
1771529943,2026-02-19 19:39:03,5.000895,BARREL,55,2,91,8,1.599714
1771529943,2026-02-19 19:39:03,5.000895,BARREL,83,1,92,21,4.199249
1771529943,2026-02-19 19:39:03,5.000895,BARREL,83,2,93,0,0.000000
1771529943,2026-02-19 19:39:03,5.000895,BARREL,97,1,94,5,0.999821
1771529943,2026-02-19 19:39:03,5.000895,BARREL,97,2,95,61,12.197817
1771529943,2026-02-19 19:39:03,5.000895,BARREL,84,1,96,57,11.397960
1771529943,2026-02-19 19:39:03,5.000895,BARREL,84,2,97,42,8.398497
1771529943,2026-02-19 19:39:03,5.000895,BARREL,305,1,98,51,10.198175
1771529943,2026-02-19 19:39:03,5.000895,BARREL,305,2,99,51,10.198175
1771529943,2026-02-19 19:39:03,5.000895,BARREL,2,1,100,35,6.998748
1771529943,2026-02-19 19:39:03,5.000895,BARREL,2,2,101,48,9.598283
1771529943,2026-02-19 19:39:03,5.000895,BARREL,45,1,102,75,14.997316
1771529943,2026-02-19 19:39:03,5.000895,BARREL,45,2,103,41,8.198533
1771529943,2026-02-19 19:39:03,5.000895,BARREL,77,1,-1,0,0.000000
1771529943,2026-02-19 19:39:03,5.000895,BARREL,77,2,-1,0,0.000000
1771529943,2026-02-19 19:39:03,5.000895,BOTTOM,11,1,2,34,6.798783
1771529943,2026-02-19 19:39:03,5.000895,BOTTOM,11,2,3,143,28.594883
1771529943,2026-02-19 19:39:03,5.000895,BOTTOM,38,1,4,203,40.592736
1771529943,2026-02-19 19:39:03,5.000895,BOTTOM,38,2,5,175,34.993738
1771529943,2026-02-19 19:39:03,5.000895,BOTTOM,96,1,6,137,27.395098
1771529943,2026-02-19 19:39:03,5.000895,BOTTOM,96,2,7,127,25.395456
1771529943,2026-02-19 19:39:03,5.000895,BOTTOM,307,1,8,172,34.393846
1771529943,2026-02-19 19:39:03,5.000895,BOTTOM,307,2,9,132,26.395277
1771529943,2026-02-19 19:39:03,5.000895,BOTTOM,52,1,10,162,32.394203
1771529943,2026-02-19 19:39:03,5.000895,BOTTOM,52,2,11,194,38.793058
1771529943,2026-02-19 19:39:03,5.000895,BOTTOM,102,1,12,121,24.195670
1771529943,2026-02-19 19:39:03,5.000895,BOTTOM,102,2,13,181,36.193524
1771529943,2026-02-19 19:39:03,5.000895,BOTTOM,124,2,14,607,121.378281
1771529943,2026-02-19 19:39:03,5.000895,BOTTOM,124,1,15,129,25.795384
1771529943,2026-02-19 19:39:03,5.000895,BOTTOM,48,2,16,68,13.597567
1771529943,2026-02-19 19:39:03,5.000895,BOTTOM,48,1,17,139,27.795026
1771529943,2026-02-19 19:39:03,5.000895,BOTTOM,75,2,18,0,0.000000
1771529943,2026-02-19 19:39:03,5.000895,BOTTOM,75,1,19,39,7.798605
1771529943,2026-02-19 19:39:03,5.000895,BOTTOM,109,2,20,17,3.399392
1771529943,2026-02-19 19:39:03,5.000895,BOTTOM,109,1,21,38,7.598640
1771529943,2026-02-19 19:39:03,5.000895,BOTTOM,123,2,22,52,10.398139
1771529943,2026-02-19 19:39:03,5.000895,BOTTOM,123,1,23,162,32.394203
1771529948,2026-02-19 19:39:08,5.000932,TOP,103,1,63,0,0.000000
1771529948,2026-02-19 19:39:08,5.000932,TOP,103,2,62,0,0.000000
1771529948,2026-02-19 19:39:08,5.000932,TOP,300,1,58,0,0.000000
1771529948,2026-02-19 19:39:08,5.000932,TOP,300,2,59,0,0.000000
1771529948,2026-02-19 19:39:08,5.000932,TOP,80,1,60,237,47.391167
1771529948,2026-02-19 19:39:08,5.000932,TOP,80,2,61,180,35.993291
1771529948,2026-02-19 19:39:08,5.000932,TOP,303,1,50,233,46.591316
1771529948,2026-02-19 19:39:08,5.000932,TOP,303,2,57,113,22.595788
1771529948,2026-02-19 19:39:08,5.000932,TOP,88,1,56,34,6.798733
1771529948,2026-02-19 19:39:08,5.000932,TOP,88,2,54,54,10.797987
1771529948,2026-02-19 19:39:08,5.000932,TOP,30,1,127,0,0.000000
1771529948,2026-02-19 19:39:08,5.000932,TOP,30,2,126,199,39.792583
1771529948,2026-02-19 19:39:08,5.000932,TOP,34,1,106,0,0.000000
1771529948,2026-02-19 19:39:08,5.000932,TOP,34,2,107,0,0.000000
1771529948,2026-02-19 19:39:08,5.000932,TOP,74,1,108,101,20.196236
1771529948,2026-02-19 19:39:08,5.000932,TOP,74,2,110,196,39.192695
1771529948,2026-02-19 19:39:08,5.000932,TOP,47,1,112,16,3.199404
1771529948,2026-02-19 19:39:08,5.000932,TOP,47,2,114,215,42.991987
1771529948,2026-02-19 19:39:08,5.000932,TOP,115,1,116,53,10.598025
1771529948,2026-02-19 19:39:08,5.000932,TOP,115,2,118,225,44.991614
1771529948,2026-02-19 19:39:08,5.000932,TOP,46,1,119,0,0.000000
1771529948,2026-02-19 19:39:08,5.000932,TOP,46,2,117,10,1.999627
1771529948,2026-02-19 19:39:08,5.000932,TOP,167,1,115,132,26.395080
1771529948,2026-02-19 19:39:08,5.000932,TOP,167,2,113,95,18.996459
1771529948,2026-02-19 19:39:08,5.000932,TOP,90,1,111,207,41.392285
1771529948,2026-02-19 19:39:08,5.000932,TOP,90,2,109,12,2.399553
1771529948,2026-02-19 19:39:08,5.000932,TOP,302,1,120,0,0.000000
1771529948,2026-02-19 19:39:08,5.000932,TOP,302,2,121,0,0.000000
1771529948,2026-02-19 19:39:08,5.000932,TOP,62,1,122,0,0.000000
1771529948,2026-02-19 19:39:08,5.000932,TOP,62,2,123,0,0.000000
1771529948,2026-02-19 19:39:08,5.000932,TOP,44,1,124,0,0.000000
1771529948,2026-02-19 19:39:08,5.000932,TOP,44,2,125,0,0.000000
1771529948,2026-02-19 19:39:08,5.000932,TOP,61,1,55,174,34.793515
1771529948,2026-02-19 19:39:08,5.000932,TOP,61,2,51,0,0.000000
1771529948,2026-02-19 19:39:08,5.000932,BARREL,26,1,24,64,12.797615
1771529948,2026-02-19 19:39:08,5.000932,BARREL,26,2,25,50,9.998136
1771529948,2026-02-19 19:39:08,5.000932,BARREL,66,1,26,66,13.197540
1771529948,2026-02-19 19:39:08,5.000932,BARREL,66,2,27,31,6.198845
1771529948,2026-02-19 19:39:08,5.000932,BARREL,10,1,28,51,10.198099
1771529948,2026-02-19 19:39:08,5.000932,BARREL,10,2,29,36,7.198658
1771529948,2026-02-19 19:39:08,5.000932,BARREL,58,1,30,0,0.000000
1771529948,2026-02-19 19:39:08,5.000932,BARREL,58,2,31,0,0.000000
1771529948,2026-02-19 19:39:08,5.000932,BARREL,306,1,32,51,10.198099
1771529948,2026-02-19 19:39:08,5.000932,BARREL,306,2,33,42,8.398435
1771529948,2026-02-19 19:39:08,5.000932,BARREL,9,1,34,33,6.598770
1771529948,2026-02-19 19:39:08,5.000932,BARREL,9,2,35,0,0.000000
1771529948,2026-02-19 19:39:08,5.000932,BARREL,57,1,36,64,12.797615
1771529948,2026-02-19 19:39:08,5.000932,BARREL,57,2,37,16,3.199404
1771529948,2026-02-19 19:39:08,5.000932,BARREL,79,1,38,60,11.997764
1771529948,2026-02-19 19:39:08,5.000932,BARREL,79,2,39,76,15.197167
1771529948,2026-02-19 19:39:08,5.000932,BARREL,116,1,40,0,0.000000
1771529948,2026-02-19 19:39:08,5.000932,BARREL,116,2,41,66,13.197540
1771529948,2026-02-19 19:39:08,5.000932,BARREL,13,1,42,0,0.000000
1771529948,2026-02-19 19:39:08,5.000932,BARREL,13,2,43,0,0.000000
1771529948,2026-02-19 19:39:08,5.000932,BARREL,76,1,44,73,14.597279
1771529948,2026-02-19 19:39:08,5.000932,BARREL,76,2,45,37,7.398621
1771529948,2026-02-19 19:39:08,5.000932,BARREL,17,1,46,28,5.598956
1771529948,2026-02-19 19:39:08,5.000932,BARREL,17,2,47,51,10.198099
1771529948,2026-02-19 19:39:08,5.000932,BARREL,125,1,48,52,10.398062
1771529948,2026-02-19 19:39:08,5.000932,BARREL,125,2,49,24,4.799105
1771529948,2026-02-19 19:39:08,5.000932,BARREL,104,1,52,0,0.000000
1771529948,2026-02-19 19:39:08,5.000932,BARREL,104,2,53,583,116.578271
1771529948,2026-02-19 19:39:08,5.000932,BARREL,37,1,64,0,0.000000
1771529948,2026-02-19 19:39:08,5.000932,BARREL,37,2,65,0,0.000000
1771529948,2026-02-19 19:39:08,5.000932,BARREL,70,1,66,44,8.798360
1771529948,2026-02-19 19:39:08,5.000932,BARREL,70,2,67,0,0.000000
1771529948,2026-02-19 19:39:08,5.000932,BARREL,28,1,68,63,12.597652
1771529948,2026-02-19 19:39:08,5.000932,BARREL,28,2,69,63,12.597652
1771529948,2026-02-19 19:39:08,5.000932,BARREL,54,1,70,49,9.798174
1771529948,2026-02-19 19:39:08,5.000932,BARREL,54,2,71,0,0.000000
1771529948,2026-02-19 19:39:08,5.000932,BARREL,25,1,72,0,0.000000
1771529948,2026-02-19 19:39:08,5.000932,BARREL,25,2,73,0,0.000000
1771529948,2026-02-19 19:39:08,5.000932,BARREL,301,1,74,51,10.198099
1771529948,2026-02-19 19:39:08,5.000932,BARREL,301,2,75,67,13.397503
1771529948,2026-02-19 19:39:08,5.000932,BARREL,304,1,76,48,9.598211
1771529948,2026-02-19 19:39:08,5.000932,BARREL,304,2,77,63,12.597652
1771529948,2026-02-19 19:39:08,5.000932,BARREL,22,1,78,2048,409.523669
1771529948,2026-02-19 19:39:08,5.000932,BARREL,22,2,79,66,13.197540
1771529948,2026-02-19 19:39:08,5.000932,BARREL,4,1,80,64,12.797615
1771529948,2026-02-19 19:39:08,5.000932,BARREL,4,2,81,62,12.397689
1771529948,2026-02-19 19:39:08,5.000932,BARREL,12,1,82,49,9.798174
1771529948,2026-02-19 19:39:08,5.000932,BARREL,12,2,83,53,10.598025
1771529948,2026-02-19 19:39:08,5.000932,BARREL,99,1,84,75,14.997205
1771529948,2026-02-19 19:39:08,5.000932,BARREL,99,2,85,0,0.000000
1771529948,2026-02-19 19:39:08,5.000932,BARREL,56,1,86,52,10.398062
1771529948,2026-02-19 19:39:08,5.000932,BARREL,56,2,87,73,14.597279
1771529948,2026-02-19 19:39:08,5.000932,BARREL,122,1,88,28,5.598956
1771529948,2026-02-19 19:39:08,5.000932,BARREL,122,2,89,57,11.397876
1771529948,2026-02-19 19:39:08,5.000932,BARREL,55,1,90,48,9.598211
1771529948,2026-02-19 19:39:08,5.000932,BARREL,55,2,91,12,2.399553
1771529948,2026-02-19 19:39:08,5.000932,BARREL,83,1,92,14,2.799478
1771529948,2026-02-19 19:39:08,5.000932,BARREL,83,2,93,0,0.000000
1771529948,2026-02-19 19:39:08,5.000932,BARREL,97,1,94,2,0.399925
1771529948,2026-02-19 19:39:08,5.000932,BARREL,97,2,95,52,10.398062
1771529948,2026-02-19 19:39:08,5.000932,BARREL,84,1,96,64,12.797615
1771529948,2026-02-19 19:39:08,5.000932,BARREL,84,2,97,41,8.198472
1771529948,2026-02-19 19:39:08,5.000932,BARREL,305,1,98,71,14.197354
1771529948,2026-02-19 19:39:08,5.000932,BARREL,305,2,99,53,10.598025
1771529948,2026-02-19 19:39:08,5.000932,BARREL,2,1,100,24,4.799105
1771529948,2026-02-19 19:39:08,5.000932,BARREL,2,2,101,43,8.598397
1771529948,2026-02-19 19:39:08,5.000932,BARREL,45,1,102,54,10.797987
1771529948,2026-02-19 19:39:08,5.000932,BARREL,45,2,103,28,5.598956
1771529948,2026-02-19 19:39:08,5.000932,BARREL,77,1,-1,0,0.000000
1771529948,2026-02-19 19:39:08,5.000932,BARREL,77,2,-1,0,0.000000
1771529948,2026-02-19 19:39:08,5.000932,BOTTOM,11,1,2,46,9.198286
1771529948,2026-02-19 19:39:08,5.000932,BOTTOM,11,2,3,145,28.994596
1771529948,2026-02-19 19:39:08,5.000932,BOTTOM,38,1,4,247,49.390794
1771529948,2026-02-19 19:39:08,5.000932,BOTTOM,38,2,5,147,29.394521
1771529948,2026-02-19 19:39:08,5.000932,BOTTOM,96,1,6,111,22.195863
1771529948,2026-02-19 19:39:08,5.000932,BOTTOM,96,2,7,109,21.795937
1771529948,2026-02-19 19:39:08,5.000932,BOTTOM,307,1,8,203,40.592434
1771529948,2026-02-19 19:39:08,5.000932,BOTTOM,307,2,9,111,22.195863
1771529948,2026-02-19 19:39:08,5.000932,BOTTOM,52,1,10,176,35.193440
1771529948,2026-02-19 19:39:08,5.000932,BOTTOM,52,2,11,231,46.191390
1771529948,2026-02-19 19:39:08,5.000932,BOTTOM,102,1,12,142,28.394708
1771529948,2026-02-19 19:39:08,5.000932,BOTTOM,102,2,13,192,38.392844
1771529948,2026-02-19 19:39:08,5.000932,BOTTOM,124,2,14,613,122.577153
1771529948,2026-02-19 19:39:08,5.000932,BOTTOM,124,1,15,115,22.995714
1771529948,2026-02-19 19:39:08,5.000932,BOTTOM,48,2,16,62,12.397689
1771529948,2026-02-19 19:39:08,5.000932,BOTTOM,48,1,17,153,30.594298
1771529948,2026-02-19 19:39:08,5.000932,BOTTOM,75,2,18,0,0.000000
1771529948,2026-02-19 19:39:08,5.000932,BOTTOM,75,1,19,40,7.998509
1771529948,2026-02-19 19:39:08,5.000932,BOTTOM,109,2,20,14,2.799478
1771529948,2026-02-19 19:39:08,5.000932,BOTTOM,109,1,21,45,8.998323
1771529948,2026-02-19 19:39:08,5.000932,BOTTOM,123,2,22,45,8.998323
1771529948,2026-02-19 19:39:08,5.000932,BOTTOM,123,1,23,148,29.594484
1771529953,2026-02-19 19:39:13,5.006753,TOP,103,1,63,0,0.000000
1771529953,2026-02-19 19:39:13,5.006753,TOP,103,2,62,0,0.000000
1771529953,2026-02-19 19:39:13,5.006753,TOP,300,1,58,0,0.000000
1771529953,2026-02-19 19:39:13,5.006753,TOP,300,2,59,0,0.000000
1771529953,2026-02-19 19:39:13,5.006753,TOP,80,1,60,223,44.539843
1771529953,2026-02-19 19:39:13,5.006753,TOP,80,2,61,253,50.531750
1771529953,2026-02-19 19:39:13,5.006753,TOP,303,1,50,199,39.746317
1771529953,2026-02-19 19:39:13,5.006753,TOP,303,2,57,129,25.765201
1771529953,2026-02-19 19:39:13,5.006753,TOP,88,1,56,33,6.591098
1771529953,2026-02-19 19:39:13,5.006753,TOP,88,2,54,77,15.379228
1771529953,2026-02-19 19:39:13,5.006753,TOP,30,1,127,0,0.000000
1771529953,2026-02-19 19:39:13,5.006753,TOP,30,2,126,179,35.751713
1771529953,2026-02-19 19:39:13,5.006753,TOP,34,1,106,0,0.000000
1771529953,2026-02-19 19:39:13,5.006753,TOP,34,2,107,0,0.000000
1771529953,2026-02-19 19:39:13,5.006753,TOP,74,1,108,81,16.178149
1771529953,2026-02-19 19:39:13,5.006753,TOP,74,2,110,201,40.145778
1771529953,2026-02-19 19:39:13,5.006753,TOP,47,1,112,9,1.797572
1771529953,2026-02-19 19:39:13,5.006753,TOP,47,2,114,237,47.336066
1771529953,2026-02-19 19:39:13,5.006753,TOP,115,1,116,47,9.387321
1771529953,2026-02-19 19:39:13,5.006753,TOP,115,2,118,218,43.541192
1771529953,2026-02-19 19:39:13,5.006753,TOP,46,1,119,0,0.000000
1771529953,2026-02-19 19:39:13,5.006753,TOP,46,2,117,10,1.997302
1771529953,2026-02-19 19:39:13,5.006753,TOP,167,1,115,106,21.171405
1771529953,2026-02-19 19:39:13,5.006753,TOP,167,2,113,90,17.975721
1771529953,2026-02-19 19:39:13,5.006753,TOP,90,1,111,222,44.340113
1771529953,2026-02-19 19:39:13,5.006753,TOP,90,2,109,9,1.797572
1771529953,2026-02-19 19:39:13,5.006753,TOP,302,1,120,0,0.000000
1771529953,2026-02-19 19:39:13,5.006753,TOP,302,2,121,0,0.000000
1771529953,2026-02-19 19:39:13,5.006753,TOP,62,1,122,0,0.000000
1771529953,2026-02-19 19:39:13,5.006753,TOP,62,2,123,0,0.000000
1771529953,2026-02-19 19:39:13,5.006753,TOP,44,1,124,0,0.000000
1771529953,2026-02-19 19:39:13,5.006753,TOP,44,2,125,0,0.000000
1771529953,2026-02-19 19:39:13,5.006753,TOP,61,1,55,174,34.753061
1771529953,2026-02-19 19:39:13,5.006753,TOP,61,2,51,0,0.000000
1771529953,2026-02-19 19:39:13,5.006753,BARREL,26,1,24,67,13.381926
1771529953,2026-02-19 19:39:13,5.006753,BARREL,26,2,25,56,11.184893
1771529953,2026-02-19 19:39:13,5.006753,BARREL,66,1,26,60,11.983814
1771529953,2026-02-19 19:39:13,5.006753,BARREL,66,2,27,38,7.589749
1771529953,2026-02-19 19:39:13,5.006753,BARREL,10,1,28,53,10.585703
1771529953,2026-02-19 19:39:13,5.006753,BARREL,10,2,29,59,11.784084
1771529953,2026-02-19 19:39:13,5.006753,BARREL,58,1,30,0,0.000000
1771529953,2026-02-19 19:39:13,5.006753,BARREL,58,2,31,0,0.000000
1771529953,2026-02-19 19:39:13,5.006753,BARREL,306,1,32,58,11.584354
1771529953,2026-02-19 19:39:13,5.006753,BARREL,306,2,33,43,8.588400
1771529953,2026-02-19 19:39:13,5.006753,BARREL,9,1,34,48,9.587051
1771529953,2026-02-19 19:39:13,5.006753,BARREL,9,2,35,0,0.000000
1771529953,2026-02-19 19:39:13,5.006753,BARREL,57,1,36,79,15.778689
1771529953,2026-02-19 19:39:13,5.006753,BARREL,57,2,37,15,2.995954
1771529953,2026-02-19 19:39:13,5.006753,BARREL,79,1,38,47,9.387321
1771529953,2026-02-19 19:39:13,5.006753,BARREL,79,2,39,66,13.182196
1771529953,2026-02-19 19:39:13,5.006753,BARREL,116,1,40,0,0.000000
1771529953,2026-02-19 19:39:13,5.006753,BARREL,116,2,41,63,12.583005
1771529953,2026-02-19 19:39:13,5.006753,BARREL,13,1,42,0,0.000000
1771529953,2026-02-19 19:39:13,5.006753,BARREL,13,2,43,0,0.000000
1771529953,2026-02-19 19:39:13,5.006753,BARREL,76,1,44,70,13.981117
1771529953,2026-02-19 19:39:13,5.006753,BARREL,76,2,45,29,5.792177
1771529953,2026-02-19 19:39:13,5.006753,BARREL,17,1,46,32,6.391368
1771529953,2026-02-19 19:39:13,5.006753,BARREL,17,2,47,40,7.989210
1771529953,2026-02-19 19:39:13,5.006753,BARREL,125,1,48,63,12.583005
1771529953,2026-02-19 19:39:13,5.006753,BARREL,125,2,49,25,4.993256
1771529953,2026-02-19 19:39:13,5.006753,BARREL,104,1,52,0,0.000000
1771529953,2026-02-19 19:39:13,5.006753,BARREL,104,2,53,585,116.842189
1771529953,2026-02-19 19:39:13,5.006753,BARREL,37,1,64,0,0.000000
1771529953,2026-02-19 19:39:13,5.006753,BARREL,37,2,65,0,0.000000
1771529953,2026-02-19 19:39:13,5.006753,BARREL,70,1,66,64,12.782735
1771529953,2026-02-19 19:39:13,5.006753,BARREL,70,2,67,0,0.000000
1771529953,2026-02-19 19:39:13,5.006753,BARREL,28,1,68,52,10.385972
1771529953,2026-02-19 19:39:13,5.006753,BARREL,28,2,69,65,12.982465
1771529953,2026-02-19 19:39:13,5.006753,BARREL,54,1,70,50,9.986512
